00:47:00;0.11839040357054002;1.713877299006195e-10;7.316261221783078e-10;1.9675260431422433e-10;1.044844397263918e-09;2.2464295760892033e-10;4.262115422274518e-10;4.28944915416786e-10;4.12823509255492e-10;1.226416861283101;0.22372969325957642;4.0053467063422464e-10;0.07232294684811197;1.2498094996009956;4.924073289841236e-10;4.255893235170109e-10;3.593202349530367e-10;3.885563807383333e-10;0.08913961299400104;1.4493371362376016e-09;4.606926280290582e-10;0.08241402818159717;6.058697424556859e-10;0.28425951656290105;0.08577886885220896;0.04709427181462442;2.6148317939416357e-10;3.632672466491498e-10;4.0097289768094524e-10;4.199472673462803e-10;4.221783500665102e-10;4.1251720054859743e-10;9.203690369738448e-10;2.8837066591478403e-10;0.2809229851859713;3.3559187134040274e-10;9.836450279337045e-10;0.39190642263614955;4.0759683933729216e-10;3.0390995903147567e-09;4.514597039626971e-10;1.5064502741232431e-09;0.08073081918033832;0.09082232011409651;3.398993100251083e-10;4.986595860026448e-10;2.145266067426861e-09;4.0615445119532645e-10;4.1264526747866766e-10;0.08409166182533506;0.07568235139964012;4.668564760116307e-10;4.2028027392312996e-10;1.8192911132355695e-09;5.45843404117404e-10
00:48:00;0.11839040357054002;1.713877266087475e-10;7.316260920866192e-10;1.9675260431422433e-10;1.0448444039782625e-09;2.2464295760892033e-10;4.262115422274518e-10;4.2894492192867724e-10;4.12823509255492e-10;1.226416861283101;0.22372969325957642;4.0053467063422464e-10;0.07232294684811197;1.2498094996009956;4.924073289841236e-10;4.2558932220060167e-10;3.593202349530367e-10;3.885563807383333e-10;0.08913961299400104;1.4493371350880673e-09;4.606926280290582e-10;0.08241402818159718;6.058697358826126e-10;0.28425951656290105;0.08577886885220898;0.04709427181462442;2.6148317939416357e-10;3.6326724748793476e-10;4.0097289768094524e-10;4.199472673462803e-10;4.221783500665102e-10;4.1251720054859743e-10;9.203690369738448e-10;2.8837066591478403e-10;0.2809229851859713;3.3559187134040274e-10;9.836450174490095e-10;0.39190642263614955;4.0759683933729216e-10;3.0390995903147567e-09;4.514597039626971e-10;1.5064502777125601e-09;0.08073081918033832;0.09082232011409651;3.398993100251083e-10;4.986595889957702e-10;2.145266067426861e-09;4.0615445119532645e-10;4.1264526747866766e-10;0.08409166182533506;0.07568235139964014;4.668564767149178e-10;4.2028027392312996e-10;1.8192911125529273e-09;5.45843404117404e-10
00:49:00;0.118154136994502;2.338531435704634e-10;1.0791652410465104e-09;2.8469168863507993e-10;1.5638491086257663e-09;3.290179129865058e-10;6.389520311654971e-10;6.47952606441525e-10;6.16482087362862e-10;1.2240792974890184;0.2233033371641803;5.953910631125952e-10;0.07218407811054887;1.2474091966627732;7.359509512863933e-10;6.227957211137092e-10;5.378262741148478e-10;5.855138122154393e-10;0.08897294176094156;2.152872650058439e-09;6.794981769450117e-10;0.08226036506489202;9.148615640630811e-10;0.28373177554563667;0.26022685037541077;0.047008203149302;3.8215296057581854e-10;5.474120661104238e-10;5.958826752465687e-10;6.343607326375082e-10;6.343993789242607e-10;6.218343700111227e-10;1.4219917192261241e-09;4.468481486134527e-10;0.28039904779018016;5.092072978046433e-10;1.4536653192621948e-09;0.39118534044280595;5.834872794101654e-10;2.9114243361015203e-09;6.019884791514819e-10;2.0230910335859757e-09;0.08058252100739101;0.09065548385238892;4.81469336090014e-10;6.883441734526609e-10;2.9092778462307694e-09;5.570429288860559e-10;5.735934958267927e-10;0.08393714045080725;0.07554328294628784;6.290513762221996e-10;5.702198193414455e-10;2.4141706255329983e-09;7.287893769675591e-10
00:50:00;0.1187609272070599;2.9942283570286426e-10;1.405547851455332e-09;3.7079878185093547e-10;1.9963243149297023e-09;4.1652892831812566e-10;8.241031029812471e-10;8.346104069368638e-10;7.898362627850075e-10;1.2305282039014462;0.22447957205171082;7.671412425371841e-10;0.07256286999678645;1.2539565153044911;9.495541804377263e-10;8.02318008555889e-10;6.901944128729981e-10;7.48628893416041e-10;0.08944523431748959;2.734275640600015e-09;8.630336547656712e-10;0.08269758941420009;1.170377379523884e-09;0.28524275690347917;0.2616264473320157;0.4084864406875151;4.689711869943968e-10;6.941373764594046e-10;7.502495456760028e-10;8.007814641389651e-10;8.08225958651203e-10;7.947300274329738e-10;1.8428191511832812e-09;5.847674991280083e-10;0.281889865039121;6.518316826762389e-10;1.7730703417121491e-09;0.3932660815697148;6.96690884450238e-10;5.3431040057338145e-09;6.972773047218317e-10;2.3614920226869157e-09;0.08101059423713443;0.09113706860524455;5.549292583779052e-10;7.860888367452083e-10;3.2239457743065502e-09;5.814125993177171e-10;2.3696037689469253e-09;0.08438273578365639;0.07594431644609523;6.744748177038415e-10;6.081638290082521e-10;2.5705436883882313e-09;7.803240957999374e-10
00:51:00;0.11891038137463006;1.669174957932639e-10;7.994282374243837e-10;2.125834799231055e-10;1.1214716506367117e-09;2.462340185637952e-10;4.689715611606259e-10;4.841969017138452e-10;4.5910454065290695e-10;1.2320200565728083;0.22475167589818493;4.430833408099373e-10;0.07264885673394049;1.113493901603924;5.353192153773866e-10;4.673422341125128e-10;3.980734082429714e-10;4.1893532657504004e-10;0.08955368250750705;1.5138563441156458e-09;4.773938656753082e-10;0.08279777891939931;1.38626804258826e-09;0.28558877307026187;0.26194392186680454;0.4089821523917848;2.657702496999722e-10;3.7809251742468663e-10;4.0995612415358527e-10;4.361610287656112e-10;4.4002134694938836e-10;4.3329667938657567e-10;1.019861038713929e-09;3.220548219704285e-10;0.28223133957279983;3.638671961185974e-10;1.0013445320759352e-09;0.3937437894190615;3.916722221593388e-10;3.001458514957278e-09;3.9337704834223175e-10;1.319476270323021e-09;0.08110904310132014;0.09124782412119627;3.1142193933874676e-10;4.260443810389073e-10;1.7891839931773951e-09;3.2278131442924746e-10;1.305793376641494e-09;0.08448534253986799;0.0760366620100774;3.723709531142878e-10;3.3643719396320085e-10;1.4282554533971352e-09;4.2935535024736554e-10
00:52:00;0.11959346665014849;1.0699867370700822e-10;5.537014019726872e-10;1.4882788514071896e-10;7.52247030840433e-10;1.6329378375195547e-10;3.1727402382632974e-10;3.3279747597517734e-10;3.1281839750759813e-10;1.239120837917477;0.2260468044102903;3.0678295624084855e-10;0.07306733495520226;1.1199091974865012;3.6642499727605873e-10;3.1877182586794944e-10;2.732972985901687e-10;2.7885435284065223e-10;0.09006959337151363;9.705046719618737e-10;3.078270639282679e-10;0.08327480040575069;9.208681732932123e-10;0.2872343082657629;0.2634533254358503;0.41133897174940914;1.6802601454128957e-10;2.439751818608057e-10;2.629180089451805e-10;2.8276646858190367e-10;2.8690751902963914e-10;2.760188482296625e-10;6.834052866075616e-10;2.1272323521035188e-10;0.283857825168765;2.4267840265779597e-10;6.261514788237836e-10;0.3960121530737059;2.367519539170107e-10;1.6783742850184848e-09;2.3920767638401536e-10;7.435399948538292e-10;0.0815761971228732;0.09177337501155432;6.913035351748412e-10;2.2904003641000503e-10;9.697531387537447e-10;1.7673999651386062e-10;7.148932157922469e-10;0.08497191315163288;0.07647457301541997;1.9468984066739066e-10;1.7515636574121383e-10;7.476815809630971e-10;2.223434596399521e-10
00:53:00;0.11932691947957971;8.521323018687492e-11;4.2100368980231365e-10;1.1434609019139473e-10;5.767810854937111e-10;1.2879334683577924e-10;2.445108506361424e-10;2.5414333973379865e-10;2.4340572542070894e-10;1.2363042671924271;0.22553308415282128;2.335551161498628e-10;0.07289995136233518;1.0156028516094115;2.787082313133047e-10;2.4610077949760753e-10;2.1076701089255547e-10;2.1195589486580103e-10;0.08986496790923215;7.4715804892308e-10;2.3790057661227283e-10;0.08308560196738964;7.100991445511866e-10;0.28658163678650916;0.26285464201330166;0.41040417244072963;1.317401694181825e-10;1.8670381318466702e-10;2.0401968391942895e-10;2.128459060725364e-10;2.1566212852622697e-10;2.1500174185881445e-10;5.293396895977297e-10;1.6651514128850412e-10;0.28321268951212897;1.8721576980420532e-10;4.866776182930349e-10;0.3951124122578987;1.8363132322845972e-10;1.363133623799341e-09;1.7357371457277546e-10;5.965253540875502e-10;0.08139089141524347;0.09156490504060781;5.399569829246972e-10;1.8476316364956024e-10;7.774460293482084e-10;1.3211009236783134e-10;5.526908403073326e-10;0.08477892125198712;0.07630088131739701;1.562216237757841e-10;1.4118950147752749e-10;6.074666300543412e-10;1.8024363343017477e-10
00:54:00;0.12060525336143497;1.2286406184249652e-10;6.584742046415445e-10;1.7243173372694853e-10;8.695982991303876e-10;1.9239020166141183e-10;3.639421896699838e-10;3.873510272699857e-10;3.6168261224425555e-10;1.2497156749818672;0.2279792139851407;3.5745723855115773e-10;0.3444842885263293;1.0266681985863904;4.2713493508273343e-10;3.7507477801709253e-10;3.2338196682053756e-10;3.124068464859663e-10;0.09083931686343961;1.0749709174407839e-09;3.4432435008681715e-10;0.08398649669213437;1.0557949510151955e-09;0.2896893871538451;0.2657053004572834;0.41485526489862107;1.7865764219424548e-10;2.7270910732103295e-10;2.9513835933686095e-10;3.110559168959667e-10;3.1619722788611903e-10;3.0901332387770117e-10;7.925304365101261e-10;2.489744562665789e-10;0.28628454439610823;2.778651663264629e-10;1.508408007680836e-10;0.39939630962018663;2.4356946022139783e-10;1.4393674570316297e-09;2.0787535840029964e-10;6.505640255553706e-10;0.08227305529874321;0.09255734441511687;1.4584010713220586e-09;2.0229645640158963e-10;8.014579400690568e-10;1.6986423524810323e-10;6.885119904738492e-10;0.08569765781436646;0.07712773936477783;1.741458059380884e-10;1.5625983551628201e-10;5.659898331492077e-10;1.7405592030110304e-10
00:55:00;0.1226397331632579;4.3209686768776916e-10;2.172255122023874e-09;5.679859693835576e-10;2.862702129778868e-09;6.147832102277572e-10;1.1953600672197417e-09;1.24914516532473e-09;1.1821801857704317e-09;1.2711347215117705;0.23188584009391516;1.1406420031648382e-09;0.3503815008299431;1.126190790196543;1.3909760559163492e-09;1.2059380967172095e-09;1.0344520284770063e-09;1.079120886593888e-09;0.09240141129458465;1.1852191250162985e-09;1.2550472231331854e-09;0.08543216756779588;3.8030135935077865e-09;0.29467827793385937;0.2702847131103987;0.42200569717402375;6.660368321738367e-10;1.0065931805605164e-09;1.0891784522649362e-09;1.1558444070524242e-09;1.185167585682634e-09;1.1629456860971561e-09;2.9200563837237123e-09;9.122324896584228e-10;0.2912141462023171;1.0052251787765055e-09;5.622455421004765e-10;0.4063005327697993;9.508453096975959e-10;5.605920521528093e-09;7.40371513609245e-10;2.4015443854194202e-09;0.08369793971300411;0.09416034769695028;6.667518502194797e-09;9.231478182646841e-10;3.589909829225428e-09;8.635231446722482e-10;3.593312226213535e-09;0.08719695663756083;0.40634568389955217;9.25498494927054e-10;8.342289180941061e-10;2.8146145977335287e-09;8.966793537340966e-10
00:56:00;0.12047647467304114;3.261540712210588e-10;1.634126827826964e-09;4.297195145553096e-10;2.205214833358232e-09;4.671716256335952e-10;9.225616932055907e-10;9.558378235985708e-10;9.028883422363952e-10;1.1629640437142403;0.2277776692884034;3.294343185308186e-09;0.344180724750511;1.1062572851565824;1.0727121569919116e-09;9.211128159700627e-10;7.893393544699185e-10;8.332882805977298e-10;0.09076761605045887;9.119352539702523e-10;9.592614490526006e-10;0.08392078562729521;2.7674150657909267e-09;0.2894693106592938;0.6355499242704037;0.41456597923459954;5.06415340833616e-10;7.212901757956112e-10;2.282736568145085e-09;8.040385663714173e-10;8.330667227625477e-10;8.14497863129406e-10;1.9640217061948893e-09;6.132700010718622e-10;0.2860512797606804;6.957379987690241e-10;4.2711502906301634e-10;0.39910752035320446;7.155499061517536e-10;6.806713113872554e-09;6.502401347412671e-10;2.1370583441646816e-09;0.08221496146089634;0.09249198852946641;4.500575060077926e-09;7.197401834965785e-10;2.921703092422101e-09;5.889989088848881e-10;2.3898350576142775e-09;0.08564787880865565;0.3991265696633762;6.5521791104689e-10;5.969534356825379e-10;4.114714619852685e-09;7.297711120923884e-10
00:57:00;0.12126297800804568;4.0546965945091496e-10;2.0460040594567864e-09;5.333813586073501e-10;2.737697446572665e-09;5.896367263394164e-10;1.1435173579707326e-09;1.183904025852508e-09;1.1238577452049634e-09;1.1706347949276987;0.2292798008215451;4.105541895529927e-09;0.3464526416135191;1.1721756679207451;1.3332814571672634e-09;1.1467616906759833e-09;9.817945093572943e-10;1.032371111646088e-09;0.09136681974445311;1.1299341688400333e-09;1.1931108087710932e-09;0.08447493202449348;3.4656633931076462e-09;0.29138154531460636;0.6397505337871909;0.41730604771721924;6.24367810477648e-10;8.948658654812763e-10;2.8151420239323783e-09;9.91244595382111e-10;1.0333579585034283e-09;1.0175841189299137e-09;2.483399895882632e-09;7.756348401592006e-10;0.2879406578134387;8.700458664746651e-10;5.276743486796715e-10;0.4017477546525767;8.826800697234437e-10;6.57903314521588e-09;7.430845763582977e-10;2.4272827109499567e-09;0.08275898869901771;0.09310402229990186;5.705298870647033e-09;8.46226286041612e-10;3.3930392625874835e-09;7.268477746790491e-10;2.9754742445188345e-09;0.08621473693436195;0.4017682775555235;7.722883055762431e-10;6.966566089238145e-10;4.398790486646596e-09;8.04703386928341e-10
00:58:00;0.12153021419681809;2.7991394043982893e-10;1.4383898166034989e-09;3.7620420220702566e-10;1.884371829444452e-09;4.05875308298296e-10;7.882661572389404e-10;8.291166131651273e-10;7.884362815892677e-10;1.086764582106272;0.22977451848127284;2.890163755873842e-09;0.3472075902906728;1.174730355333895;9.257798963626506e-10;8.076028945500327e-10;6.98393985593767e-10;7.080450796609693e-10;0.09156542654154275;7.672823953495896e-10;8.100128288426851e-10;0.08465845942443212;3.664504072811086e-09;0.2920151849991978;0.6411422993436907;0.41821390003154096;4.3008366945190903e-10;6.024235583853613e-10;1.8720479694714963e-09;6.612626011534235e-10;6.937054266883076e-10;6.817550942348577e-10;1.7119088181354181e-09;5.317051906933638e-10;0.2885663583739251;5.964306656549852e-10;3.640352041688575e-10;0.4026220917499871;6.028383072097359e-10;4.274133322914833e-09;4.851142121234001e-10;1.5874140598905707e-09;0.08293912402778958;0.0933066755898942;3.889892786644916e-09;5.563791576271933e-10;2.2227875206309556e-09;4.80386877330366e-10;2.0056527941884243e-09;0.08640253169757874;0.40264345061632506;5.083021872103936e-10;4.5900513587714226e-10;2.8278286432791787e-09;5.199331890568953e-10
00:59:00;0.12030465624827376;8.669362869343007e-11;4.671529120587097e-10;1.2093260292483314e-10;6.090400625020182e-10;1.329189787474897e-10;2.5399217361503474e-10;2.7641593227697405e-10;2.5349046245681193e-10;1.075667723707742;0.28727897919720563;9.661652285726951e-10;0.34367389046790464;1.2653822765895215;3.0670403538282143e-10;2.742928209456737e-10;2.330952929436256e-10;2.10192126991315e-10;0.0906242228811645;2.08858755877174e-10;2.2294451050736375e-10;0.08378338617644275;8.780744728127657e-10;0.2890094297275445;0.6345397261081798;0.4139070242827202;1.1607917999682747e-10;1.1933072681326628e-10;8.825619770297189e-10;1.3573489335687648e-10;1.3252751007117026e-10;1.287671546102051e-10;2.506833801772215e-10;7.764983704812726e-11;0.09745153070063324;9.680811400108484e-11;9.777753015723665e-11;0.39847266838763773;1.5353306349737947e-10;1.5999518478346848e-09;1.329894092969923e-10;4.683836124781795e-10;0.08208406744766057;0.09234473200167877;7.866978415588923e-10;1.1386293037867408e-10;5.011851543506696e-10;8.606177510382211e-11;3.450605914138689e-10;0.08551080384109623;0.3984877639961173;2.2807649717711934e-10;3.580085005158208e-11;6.307359003305652e-10;9.919350968550366e-11
01:00:00;0.12071973416839643;1.411458827888143e-10;7.317439783426153e-10;1.9209415449138787e-10;9.449521068767234e-10;2.0299147330987696e-10;3.963308113609379e-10;4.2357328693235654e-10;4.025208414249288e-10;1.2322530303547448;0.2883010411148343;1.4915827468073872e-09;0.3448830927916924;1.2698352884632484;4.756006295591485e-10;4.205592447492429e-10;3.575428875965982e-10;3.268593250680487e-10;0.0909440067081591;3.34096497309861e-10;3.49706491653527e-10;0.08407900940099891;1.4156272656233694e-09;0.29002948486597474;0.6367799062709462;0.4153682994672252;1.8242496397946622e-10;1.9203123030979502e-10;1.2732197088267355e-09;2.0670098620238893e-10;2.010862104860887e-10;1.955858153244119e-10;4.131418865137374e-10;1.3662836986975286e-10;0.09779525960291588;1.5471783296983833e-10;1.5333558964943363e-10;0.39987904434297683;2.3810376661634996e-10;2.1902639262176788e-09;1.9893917671733467e-10;6.567383509929849e-10;0.08237373678559914;0.09267061167102147;1.3302906436715004e-09;1.8179022216095493e-10;7.45548629645653e-10;1.4819269537066262e-10;5.983372190061893e-10;0.08581261159861968;0.39989426707880477;5.448095446350756e-10;8.16849291137907e-11;8.04334176679353e-10;1.2985487752560324e-10
01:01:00;0.11566870374877954;5.714121510074255e-11;1.2286354664807602e-10;4.1088739188405254e-11;3.0712230061667047e-10;6.264779982923171e-11;1.0448986979613163e-10;1.0024613244458026e-10;9.740967999370885e-11;0.08540624562977743;0.07883623825114458;2.3326753823710344e-10;0.3301531262414882;0.6258321839117574;1.0443463340493252e-10;8.044822409849868e-11;6.935952600811868e-11;1.2262264791550737e-10;0.08706235317718762;1.6363267827273067e-10;1.6647062970177064e-10;0.08049087942160263;4.459371352892009e-10;0.27764799299016873;0.6095889051961166;0.3976315529715455;1.0889711474094948e-10;1.908290554427307e-10;1.8821948829924362e-09;2.7353582506218623e-10;2.5147679086983544e-10;2.4791531049613027e-10;5.567359317487628e-10;1.7956543646652408e-10;0.09362325915897575;1.9978807903412851e-10;9.657644283067615e-11;0.38280843014242877;1.8797781111978828e-10;3.0365258479009717e-09;2.6245125879694576e-10;8.786911920637613e-10;0.07885770830427231;0.08871506026433519;1.2568988309901902e-09;2.435675471418106e-10;1.0748406699982378e-09;1.8777108337011465e-10;7.755318223718688e-10;0.08214930685401758;0.38282234699943707;1.396638988370625e-09;2.1470420099793053e-10;1.7657013530994927e-09;2.954434425360942e-10
01:02:00;0.11866212429685048;1.065658596508428e-11;9.98087448399368e-12;9.741493024236855e-12;2.1131265555337284e-11;3.536100569249101e-12;1.3856238098996749e-11;3.1848585273042474e-11;2.7391528764565682e-11;0.08762442998936965;0.08088376936445492;1.704219051706574e-10;0.33872594033745096;0.6420837070571825;2.5044979796152577e-11;5.6445316000158315e-11;1.7597728199753223e-10;1.0304207035556806e-11;0.08932614097343639;1.729306406512859e-11;1.5818150648898613e-11;0.08258407363862724;9.207869316857738e-11;0.2848713809684391;0.625455183336318;0.4079811559335702;1.7013879789561086e-11;5.452959180697039e-11;7.266283659767369e-10;9.893989174562257e-11;8.687852737103177e-11;8.286642241119692e-11;1.9439118607321436e-10;6.194636356109183e-11;0.09605766410179715;6.468069117475899e-11;1.953444817555266e-10;0.39277875420008934;3.6866103486955614e-11;9.211246977629613e-10;7.154211837659125e-11;7.878536354849844e-11;0.08091243396171302;0.09102663773203537;5.454160286152718e-10;5.772503085272845e-11;5.283136693029059e-11;7.391828139814241e-11;3.286110478133004e-10;0.08429112718264985;0.39280375763950726;7.12484265020235e-10;9.901040438909326e-11;5.942280082061231e-10;9.803133363612059e-11
01:03:00;0.11917948721231046;6.708364940536831e-11;8.079131863538759e-11;9.457277539196674e-11;9.600764037079729e-11;7.94727849500987e-11;1.3636118705338453e-10;2.075050168149638e-10;1.9815949013884797e-10;0.08800117196969606;0.08123152702168832;1.0049651650958406e-09;0.34018696530551806;0.6448533887545024;1.7375296935510757e-10;2.862267300052905e-10;9.953918573751562e-10;1.4268749001666522e-10;0.08970757460648247;1.8546676838378606e-10;1.9854946434768384e-10;0.08293634129231812;8.123374971564881e-10;0.09140746296476833;0.6281199184751063;0.409719368732009;1.783386495988129e-10;2.918887358322474e-10;3.1419703380761205e-09;4.435063157236742e-10;4.125544054227907e-10;4.0861788179164027e-10;1.1590807186775694e-09;3.5964500044295284e-10;0.09646740593999659;3.6930720834648526e-10;1.5280401978512285e-09;0.3944518085317784;3.2314612645871597e-10;4.3042742331932605e-09;3.4713374580755265e-10;4.1106179919352447e-10;0.08125703656377097;0.091414317593835;3.73051229362852e-09;4.138194501538603e-10;3.738691938055485e-10;5.165892604569738e-10;2.2263467666264826e-09;0.08465014162031705;0.39447685674302874;4.5906349555418866e-09;6.526974085781834e-10;3.264468574333571e-09;5.675158965496431e-10
01:04:00;0.11955234523975836;2.0422010897714898e-10;2.423189759185401e-10;2.955554894447487e-10;3.407949798321199e-10;2.478395074149871e-10;4.671454382742065e-10;6.168917563103679e-10;5.839251277488072e-10;0.0882598811946187;0.0814703327323816;2.275911252069803e-09;0.34119711488699606;0.6467683365585212;5.083319148505175e-10;6.24753271940924e-10;2.1240640965013555e-09;5.242523648383361e-10;0.0899652154899716;6.449835685756988e-10;6.882238089680588e-10;0.08317372686946599;2.4120262777891906e-09;0.09166758950512424;0.6298704742997054;0.04753576523622568;3.7101522676141717e-09;6.815668632754242e-10;5.754886585014229e-09;8.720948617857082e-10;8.832100963089226e-10;8.614462895767274e-10;2.6969614886743574e-09;8.364200182347641e-10;0.09674374765746009;8.743185076083634e-10;4.250155969882642e-09;0.39556379998736313;9.613556818195e-10;8.986172192909984e-09;8.207834283990103e-10;9.638263030343959e-10;0.08148578046319885;0.09167165574115436;8.747747285341548e-09;1.0285325651007648e-09;9.35687526592226e-10;3.912259043563526e-09;5.2930904153302265e-09;0.08488771618155476;0.39558401346449623;9.57322846794033e-09;1.4053610143749226e-09;6.85285286586586e-09;1.2246811774477467e-09
01:05:00;0.12056590688766607;9.973146436594457e-12;1.9065533313454204e-11;1.6599734805943165e-11;2.7934010787834993e-11;1.2474497308817136e-11;3.206392961352847e-11;3.994955498202187e-11;3.7786929345200484e-11;0.08903339131158022;0.08218433338212729;1.8794247839869123e-10;0.6627316433473436;0.6524625979379949;3.765645511280414e-11;5.0916316665081185e-11;1.788363618374136e-10;3.3092678549247236e-11;0.09075877227614247;4.3533195081403994e-11;4.3374801097187596e-11;0.08390821740892483;1.545703708660587e-10;0.0924781548243203;0.6354492655731401;0.04795676225638427;2.69837677430461e-10;4.441156053824828e-11;4.1472842563812713e-10;6.029115576330811e-11;6.043081362463396e-11;5.64083476980936e-11;6.745903411330251e-11;5.201572205478754e-11;0.09759886809529335;5.5230100292367555e-11;3.2228432258942595e-10;0.7074332897480976;6.951735629248903e-11;6.607345076242087e-10;6.435807749305596e-11;6.8607971753177e-11;0.08221209215147407;0.09248876052176627;7.17388084331504e-10;7.408569376888585e-11;7.539262388360606e-11;3.33902435725684e-10;4.53634107460278e-10;0.08564476869630355;0.399112074775783;8.376425301427432e-10;1.1815557640156081e-10;5.724165603377645e-10;1.0230286815621011e-10
01:06:00;0.1198917377068013;2.820234580903728e-11;3.9201999612798366e-11;4.3173918185463055e-11;5.3320499045435254e-11;3.9898219794959296e-11;7.505654543912311e-11;1.0302185217960595e-10;9.940497871381257e-11;0.08852265361845336;0.08171288894726206;4.0076001166575426e-10;0.6589422387933714;0.648731843719087;8.276625306494727e-11;1.0498982592932937e-10;3.7842883841652914e-10;9.273626692843667e-11;0.0902335787872414;1.1917316355531233e-10;1.1888870782896138e-10;0.08342208301831387;4.0901013105664147e-10;0.0919412037121254;0.631751493624504;0.04767771419905575;6.881251796221138e-10;1.1814205072332542e-10;1.0764958202612035e-09;1.5672784515752181e-10;1.577985547958343e-10;1.5358852785490398e-10;1.682488680435093e-10;1.3765175351532288e-10;0.0970336764437796;1.4762786088635992e-10;7.969228318054241e-10;0.401854859249627;1.8004502686870177e-10;1.7660683668241493e-09;1.7167917943481146e-10;1.8818552495239857e-10;0.08172941440688378;0.09194574530570947;1.713548206665309e-09;2.0872695977059458e-10;1.8629431471305161e-10;7.789008769256009e-10;1.053890229467741e-09;0.08514175191728568;0.3967678858959261;1.9472935045830075e-09;2.864215532658331e-10;1.3923938963634822e-09;2.4047499245364625e-10
01:07:00;0.11808484578911911;2.2529638814910364e-10;2.3262316180683626e-10;2.753717409047934e-10;3.1754650729636815e-10;2.351203028541189e-10;4.5135036036351905e-10;5.853104058792265e-10;5.550773111761283e-10;0.08717066022721638;0.080464909943888;2.159880746497305e-09;0.6488487545098784;0.360465467512463;4.825411577283259e-10;5.930973074806213e-10;2.012532840270118e-09;5.134214110219337e-10;0.0888526745481569;6.352582729678234e-10;6.781520557020934e-10;0.08214514964036722;2.334399568207866e-09;0.09053301159415342;0.44767426345400263;0.046946051655519766;3.6832340623087796e-09;6.654678372128735e-10;5.747802950908789e-09;8.575996506168367e-10;8.50477939841158e-10;8.356406766176369e-10;9.3885064831928e-10;7.70582989202336e-10;0.0955488529781041;8.256342920141093e-10;4.222559937769719e-09;0.3956954944410448;9.567723728751909e-10;9.218057985476463e-09;8.418131026222209e-10;9.836334696703094e-10;0.08047677159842473;0.0905365151574671;8.72088156307202e-09;1.0306619790884027e-09;9.359539838776085e-10;3.907297654337954e-09;5.28264043751447e-09;0.08383645433256633;0.3906848670536899;9.577394975409052e-09;1.4077870451436252e-09;6.937693330217228e-09;1.2341843746576053e-09
01:08:00;0.11986960728853202;3.881647608423718e-10;4.571274772443087e-10;5.408982942570351e-10;6.195210351914155e-10;4.480188233415799e-10;8.666130402990524e-10;1.1490064720222681e-09;1.0825666604585345e-09;0.08849187391316132;0.08168447729430224;4.185959213352245e-09;0.6586834093147537;0.3659288851567283;9.41723342481897e-10;1.1541193951177523e-09;3.892571494208339e-09;9.68936801614989e-10;0.09020043656076128;1.1975804942994743e-09;1.2647857879648735e-09;0.0833909243076821;4.446712614297648e-09;0.09190679679627886;0.45447004975676675;0.04765866934995157;6.811953755529962e-09;1.2171194339292868e-09;9.935234102413042e-09;1.5089868136756344e-09;1.5570233020047753e-09;1.5259606369188692e-09;1.8122109521578845e-09;1.4757402198757774e-09;0.0969957540312639;6.256874320733424e-09;7.784083297428134e-09;0.4017079390104713;1.7548923786109908e-09;9.408997549122226e-09;1.4297857554009199e-09;1.6729754613395913e-09;0.08169986533594865;0.0919125024153746;1.5715366888507214e-08;1.8267994391879571e-09;1.6544325779240159e-09;6.973279401486396e-09;9.424184354830122e-09;0.08511068180510598;0.3966230901846282;1.6845746438876247e-08;2.4791144036821886e-09;1.1769160588460628e-08;2.11436351806454e-09
01:09:00;0.12002084137277717;2.3071628501319878e-10;2.630653929876389e-10;3.1324476973225223e-10;3.583704942822728e-10;2.6982460455668407e-10;5.065374144906034e-10;6.682853562226619e-10;6.301721343809391e-10;0.08860630760943938;0.08179010710643955;2.4846727273706077e-09;0.6595325621440589;0.36640061184666106;5.550116812111669e-10;6.854456111238006e-10;2.3171705366318997e-09;5.647740142562547e-10;0.09031804412714203;6.915040910540745e-10;2.1705940657494445e-09;0.08349976878369435;8.564330129723114e-10;0.09202712232752941;0.4550668118440839;0.04772124670179128;4.104760693696452e-09;7.028528586685221e-10;5.803744879457183e-09;8.805537096818692e-10;9.054808443264348e-10;8.88166142609687e-10;1.0408346229598058e-09;8.536361078524551e-10;0.09712243297731232;3.625242517754647e-09;4.7133891174802195e-09;0.4022421194896289;1.0628913891086689e-09;5.653651289508936e-09;8.629321115810459e-10;1.0079225911171863e-09;0.0818093359297509;0.09203565746633659;9.70495655969351e-09;1.127688495139267e-09;1.023267904477014e-09;4.351598123637685e-09;5.882591142910602e-09;0.08522787832246136;0.3971692566045404;1.062190330720506e-08;1.5635491503293496e-09;3.960575258885341e-09;1.314174261399831e-09
